,x,y
777,17.993011626115756,23.4251968503937
778,18.009722895094026,20.669291338582678
779,18.026434164072295,20.078740157480315
780,18.043145433050565,20.669291338582678
781,18.059856702028835,21.653543307086615
782,18.076567971007105,19.094488188976378
783,18.093279239985375,21.062992125984252
784,18.109990508963644,23.62204724409449
785,18.126701777941914,19.68503937007874
786,18.143413046920184,25.590551181102363
787,18.160124315898454,21.062992125984252
788,18.176835584876724,19.881889763779526
789,18.193546853854993,20.47244094488189
790,18.210258122833263,19.488188976377952
791,18.226969391811537,19.68503937007874
792,18.243680660789806,19.094488188976378
793,18.260391929768076,18.89763779527559
794,18.277103198746346,18.11023622047244
795,18.293814467724616,19.68503937007874
796,18.310525736702886,19.881889763779526
797,18.327237005681155,20.47244094488189
798,18.343948274659425,21.062992125984252
799,18.360659543637695,21.8503937007874
800,18.377370812615965,19.881889763779526
801,18.394082081594235,17.519685039370078
802,18.410793350572504,21.25984251968504
803,18.427504619550774,18.503937007874015
804,18.444215888529044,19.881889763779526
805,18.460927157507314,17.913385826771652
806,18.477638426485584,16.141732283464567
807,18.494349695463853,21.8503937007874
808,18.511060964442123,21.653543307086615
809,18.527772233420393,18.89763779527559
810,18.544483502398663,20.669291338582678
811,18.561194771376933,22.440944881889763
812,18.577906040355202,24.015748031496063
813,18.594617309333472,22.440944881889763
814,18.611328578311745,23.62204724409449
815,18.628039847290015,19.488188976377952
816,18.644751116268285,21.456692913385826
817,18.661462385246555,17.125984251968504
818,18.678173654224825,19.881889763779526
819,18.694884923203094,19.094488188976378
820,18.711596192181364,21.062992125984252
821,18.728307461159634,21.25984251968504
822,18.745018730137904,19.68503937007874
823,18.761729999116174,19.488188976377952
824,18.778441268094443,20.275590551181104
825,18.795152537072713,20.275590551181104
826,18.811863806050983,21.25984251968504
827,18.828575075029253,16.929133858267715
828,18.845286344007523,21.8503937007874
829,18.861997612985792,19.488188976377952
830,18.878708881964062,17.913385826771652
831,18.895420150942332,18.30708661417323
832,18.912131419920602,17.913385826771652
833,18.92884268889887,19.094488188976378
834,18.94555395787714,20.669291338582678
835,18.96226522685541,19.094488188976378
836,18.97897649583368,19.094488188976378
837,18.995687764811954,16.73228346456693
838,19.012399033790224,19.488188976377952
839,19.029110302768494,18.700787401574804
840,19.045821571746764,20.47244094488189
841,19.062532840725034,16.929133858267715
842,19.079244109703303,14.960629921259843
843,19.095955378681573,15.94488188976378
844,19.112666647659843,17.913385826771652
845,19.129377916638113,18.11023622047244
846,19.146089185616383,20.275590551181104
847,19.162800454594652,17.519685039370078
848,19.179511723572922,18.89763779527559
849,19.196222992551192,17.519685039370078
850,19.212934261529462,21.062992125984252
851,19.22964553050773,16.53543307086614
852,19.246356799486,25.393700787401574
853,19.26306806846427,19.488188976377952
854,19.27977933744254,18.89763779527559
855,19.29649060642081,21.456692913385826
856,19.31320187539908,16.53543307086614
857,19.32991314437735,17.519685039370078
858,19.34662441335562,17.322834645669293
859,19.36333568233389,19.094488188976378
860,19.380046951312163,17.519685039370078
861,19.396758220290433,20.669291338582678
862,19.413469489268703,16.929133858267715
863,19.430180758246973,22.440944881889763
864,19.446892027225243,19.881889763779526
865,19.463603296203512,18.89763779527559
866,19.480314565181782,18.89763779527559
867,19.497025834160052,18.89763779527559
868,19.51373710313832,18.700787401574804
869,19.53044837211659,18.11023622047244
870,19.54715964109486,15.15748031496063
871,19.56387091007313,14.173228346456693
872,19.5805821790514,16.73228346456693
873,19.59729344802967,20.47244094488189
874,19.61400471700794,25.0
875,19.63071598598621,16.929133858267715
876,19.64742725496448,16.73228346456693
877,19.66413852394275,17.125984251968504
878,19.68084979292102,19.488188976377952
879,19.69756106189929,16.73228346456693
880,19.71427233087756,14.566929133858267
881,19.73098359985583,17.519685039370078
882,19.747694868834103,18.11023622047244
883,19.764406137812372,19.488188976377952
884,19.781117406790642,17.322834645669293
885,19.797828675768912,17.322834645669293
886,19.81453994474718,18.700787401574804
887,19.83125121372545,20.669291338582678
888,19.84796248270372,20.47244094488189
889,19.86467375168199,21.456692913385826
890,19.88138502066026,21.8503937007874
891,19.89809628963853,18.503937007874015
892,19.9148075586168,17.913385826771652
893,19.93151882759507,15.748031496062993
894,19.94823009657334,13.976377952755906
895,19.96494136555161,16.929133858267715
896,19.98165263452988,18.700787401574804
897,19.99836390350815,17.322834645669293
898,20.01507517248642,19.094488188976378
899,20.03178644146469,20.275590551181104
900,20.04849771044296,17.125984251968504
901,20.06520897942123,18.30708661417323
902,20.0819202483995,21.8503937007874
903,20.09863151737777,18.700787401574804
904,20.115342786356038,18.89763779527559
905,20.13205405533431,15.354330708661417
906,20.14876532431258,16.141732283464567
907,20.16547659329085,16.141732283464567
908,20.18218786226912,18.89763779527559
909,20.19889913124739,18.11023622047244
910,20.21561040022566,20.47244094488189
911,20.23232166920393,14.37007874015748
912,20.2490329381822,15.354330708661417
913,20.26574420716047,14.566929133858267
914,20.28245547613874,18.89763779527559
915,20.29916674511701,15.748031496062993
916,20.31587801409528,18.11023622047244
917,20.33258928307355,15.15748031496063
918,20.34930055205182,13.779527559055119
919,20.36601182103009,17.125984251968504
920,20.38272309000836,18.11023622047244
921,20.39943435898663,17.519685039370078
922,20.416145627964898,15.748031496062993
923,20.432856896943168,18.11023622047244
924,20.449568165921438,18.30708661417323
925,20.466279434899707,18.503937007874015
926,20.482990703877977,16.73228346456693
927,20.499701972856247,15.94488188976378
928,20.51641324183452,16.929133858267715
929,20.53312451081279,18.700787401574804
930,20.54983577979106,16.929133858267715
931,20.56654704876933,15.354330708661417
932,20.5832583177476,12.598425196850393
933,20.59996958672587,18.11023622047244
934,20.61668085570414,18.30708661417323
935,20.63339212468241,18.700787401574804
936,20.65010339366068,15.748031496062993
937,20.66681466263895,16.929133858267715
938,20.68352593161722,17.519685039370078
939,20.700237200595488,16.141732283464567
940,20.716948469573758,20.669291338582678
941,20.733659738552028,16.141732283464567
942,20.750371007530298,16.141732283464567
943,20.767082276508567,20.275590551181104
944,20.783793545486837,18.11023622047244
945,20.800504814465107,17.125984251968504
946,20.817216083443377,17.519685039370078
947,20.833927352421647,18.700787401574804
948,20.850638621399916,18.700787401574804
949,20.867349890378186,20.078740157480315
950,20.884061159356456,15.94488188976378
951,20.90077242833473,14.960629921259843
952,20.917483697313,17.322834645669293
953,20.93419496629127,17.125984251968504
954,20.95090623526954,18.700787401574804
955,20.96761750424781,16.53543307086614
956,20.98432877322608,19.094488188976378
957,21.001040042204348,16.73228346456693
958,21.017751311182618,16.929133858267715
959,21.034462580160888,18.89763779527559
960,21.051173849139158,17.519685039370078
961,21.067885118117427,18.30708661417323
962,21.084596387095697,13.779527559055119
963,21.101307656073967,14.566929133858267
964,21.118018925052237,15.15748031496063
965,21.134730194030507,18.700787401574804
966,21.151441463008776,16.53543307086614
967,21.168152731987046,24.015748031496063
968,21.18486400096532,16.929133858267715
969,21.20157526994359,17.322834645669293
970,21.21828653892186,17.322834645669293
971,21.23499780790013,16.929133858267715
972,21.2517090768784,16.929133858267715
973,21.26842034585667,14.37007874015748
974,21.28513161483494,15.94488188976378
975,21.301842883813208,15.354330708661417
976,21.318554152791478,12.992125984251969
977,21.335265421769748,15.94488188976378
978,21.351976690748018,15.748031496062993
979,21.368687959726287,13.779527559055119
980,21.385399228704557,18.89763779527559
981,21.402110497682827,19.094488188976378
982,21.418821766661097,15.94488188976378
983,21.435533035639367,16.929133858267715
984,21.452244304617636,14.960629921259843
985,21.468955573595906,18.30708661417323
986,21.485666842574176,13.58267716535433
987,21.502378111552446,15.748031496062993
988,21.519089380530716,18.11023622047244
989,21.535800649508985,17.322834645669293
990,21.55251191848726,15.551181102362204
991,21.56922318746553,18.11023622047244
992,21.5859344564438,13.188976377952756
993,21.602645725422068,13.779527559055119
994,21.619356994400338,17.125984251968504
995,21.636068263378608,15.748031496062993
996,21.652779532356877,14.960629921259843
997,21.669490801335147,16.929133858267715
998,21.686202070313417,17.913385826771652
999,21.702913339291687,15.748031496062993
1000,21.719624608269957,16.73228346456693
1001,21.736335877248226,16.141732283464567
1002,21.753047146226496,16.929133858267715
1003,21.769758415204766,21.062992125984252
1004,21.786469684183036,15.551181102362204
1005,21.803180953161306,16.141732283464567
1006,21.819892222139575,15.354330708661417
1007,21.836603491117845,16.53543307086614
1008,21.853314760096115,15.748031496062993
1009,21.870026029074385,13.976377952755906
1010,21.886737298052655,18.30708661417323
1011,21.903448567030924,13.976377952755906
1012,21.920159836009194,17.322834645669293
1013,21.936871104987468,19.488188976377952
1014,21.953582373965737,17.125984251968504
1015,21.970293642944007,15.551181102362204
1016,21.987004911922277,14.960629921259843
1017,22.003716180900547,15.94488188976378
1018,22.020427449878817,15.748031496062993
1019,22.037138718857086,16.929133858267715
1020,22.053849987835356,15.354330708661417
1021,22.070561256813626,15.15748031496063
1022,22.087272525791896,12.598425196850393
1023,22.103983794770166,12.401574803149606
1024,22.120695063748435,16.141732283464567
1025,22.137406332726705,18.11023622047244
1026,22.154117601704975,15.354330708661417
1027,22.170828870683245,14.566929133858267
1028,22.187540139661515,17.519685039370078
1029,22.204251408639784,16.73228346456693
1030,22.220962677618054,17.125984251968504
1031,22.237673946596324,15.15748031496063
1032,22.254385215574594,20.275590551181104
1033,22.271096484552864,14.566929133858267
1034,22.287807753531133,18.11023622047244
1035,22.304519022509403,16.141732283464567
1036,22.321230291487677,16.141732283464567
1037,22.337941560465946,12.204724409448819
1038,22.354652829444216,14.960629921259843
1039,22.371364098422486,12.401574803149606
1040,22.388075367400756,13.779527559055119
1041,22.404786636379026,14.173228346456693
1042,22.421497905357295,16.141732283464567
1043,22.438209174335565,16.53543307086614
1044,22.454920443313835,14.37007874015748
1045,22.471631712292105,14.173228346456693
1046,22.488342981270375,15.94488188976378
1047,22.505054250248644,16.73228346456693
1048,22.521765519226914,14.566929133858267
1049,22.538476788205184,14.566929133858267
1050,22.555188057183454,17.519685039370078
1051,22.571899326161724,15.15748031496063
1052,22.588610595139993,15.354330708661417
1053,22.605321864118263,15.748031496062993
1054,22.622033133096533,17.322834645669293
1055,22.638744402074803,15.15748031496063
1056,22.655455671053073,18.503937007874015
1057,22.672166940031342,19.488188976377952
1058,22.688878209009612,15.94488188976378
1059,22.705589477987886,15.94488188976378
1060,22.722300746966155,13.58267716535433
1061,22.739012015944425,15.354330708661417
1062,22.755723284922695,15.354330708661417
1063,22.772434553900965,12.204724409448819
1064,22.789145822879235,11.614173228346457
1065,22.805857091857504,13.976377952755906
1066,22.822568360835774,18.503937007874015
1067,22.839279629814044,13.779527559055119
1068,22.855990898792314,18.503937007874015
1069,22.872702167770584,15.94488188976378
1070,22.889413436748853,15.15748031496063
1071,22.906124705727123,13.188976377952756
1072,22.922835974705393,12.992125984251969
1073,22.939547243683663,14.960629921259843
1074,22.956258512661933,14.566929133858267
1075,22.972969781640202,12.204724409448819
1076,22.989681050618472,14.173228346456693
1077,23.006392319596742,14.37007874015748
1078,23.02310358857501,14.37007874015748
1079,23.03981485755328,10.236220472440944
1080,23.05652612653155,12.598425196850393
1081,23.073237395509825,14.960629921259843
1082,23.089948664488094,16.141732283464567
1083,23.106659933466364,13.779527559055119
1084,23.123371202444634,15.15748031496063
1085,23.140082471422904,13.779527559055119
1086,23.156793740401174,11.417322834645669
1087,23.173505009379443,15.354330708661417
1088,23.190216278357713,13.779527559055119
1089,23.206927547335983,14.960629921259843
1090,23.223638816314253,16.929133858267715
1091,23.240350085292523,18.30708661417323
1092,23.257061354270792,15.94488188976378
1093,23.273772623249062,15.94488188976378
1094,23.290483892227332,15.15748031496063
1095,23.307195161205602,17.913385826771652
1096,23.32390643018387,17.125984251968504
1097,23.34061769916214,12.795275590551181
1098,23.35732896814041,16.929133858267715
1099,23.37404023711868,12.992125984251969
1100,23.39075150609695,14.37007874015748
1101,23.40746277507522,15.354330708661417
1102,23.42417404405349,13.188976377952756
1103,23.44088531303176,16.73228346456693
